Time,capacity_factor,dewpoint_temperature_2m(℃),temperature_2m(℃),relative_humidity(%),surface_solar_radiation_downwards_hourly(MJ/m2),surface_latent_heat_flux_hourly(MJ/m2),surface_net_solar_radiation_hourly(MJ/m2),surface_net_thermal_radiation_hourly(MJ/m2),surface_sensible_heat_flux_hourly(MJ/m2),total_precipitation_hourly(mm),potential_evaporation_hourly(mm),total_evaporation_hourly(mm),tcdc(0~100)
2021/9/28,0.1961,23.224358516446053,27.12850395693287,79.196370284876,19.68001407399068,-9.432559323689969,16.209324001678006,-3.877757372119433,-2.8357017934803626,0.6440149827721863,-6.184175303380336,-3.771844982127544,22.224266285209232
2021/9/29,0.1768,23.360580357863064,27.26079572250415,79.31718023961602,21.07696907645385,-10.09537202234374,17.358699844975362,-4.46162454290163,-2.778274193812561,0.079275326350224,-6.395079548923039,-4.036858401593564,17.647153028425805
2021/9/30,0.1918,23.904333144116144,27.68713853646341,80.00994355780645,20.12096659384666,-9.087192873715017,16.601112280286003,-4.091238986910884,-3.202397440390987,0.5889811158944941,-6.207745341477143,-3.6337116207111433,14.43535336431558
2021/10/1,0.1734,23.56698716476478,27.204229972771326,80.56099838048982,18.88006886874749,-8.256363484849086,15.574957681272934,-3.9806513081327455,-3.190836168591225,1.0412715550315033,-5.644791141296494,-3.301488941289854,62.81921807479706
2021/10/2,0.1732,23.72664136021561,27.21041662816107,81.1103539794068,19.834347069599147,-8.895396957368579,16.35187726940884,-3.980924291590672,-3.459755450095554,5.928021613207996,-6.20898143087004,-3.5570584368202907,74.82696441484296
2021/10/3,0.1992,23.53545523013501,27.121389279760777,80.53530549836147,20.68623453367299,-9.693490866270247,17.0116363317549,-4.859934409211101,-2.7640947168770733,0.5829615999262902,-6.635790883063102,-3.87612056136406,46.17365817591933
2021/10/4,0.1732,22.71221664075928,26.87429426037988,77.73900815010632,21.47844383192076,-10.573894674056971,17.686781361352786,-4.766966235596323,-2.6605879428667474,0.0601559283548696,-7.408388053866432,-4.228192919630468,39.88752794024256
2021/10/5,0.195,22.35878192603152,26.561709417384908,77.40595611213973,21.610651605055285,-10.430799612987432,17.807147281745024,-5.15535535992843,-2.4625903503082736,0.0404172800199894,-7.500843429605368,-4.170974454865695,56.1921228840866
2021/10/6,0.1473,22.920414749497287,26.95203843686275,78.42935150774794,18.82583394772039,-9.16175283839858,15.513145782262264,-3.982607907580956,-2.319858540537127,0.0589294953762213,-6.37558128645211,-3.663511111882287,54.34259193619496
2021/10/7,0.0868,23.14048892875193,26.9950924171108,79.56376272286839,13.487559970406464,-7.077212991469143,11.117899693679924,-3.0815548457452704,-1.374255609874738,3.3574790504219254,-5.236531184728555,-2.8299921357861515,73.31691028517831
2021/10/8,0.1249,23.955841026117668,27.60198177463238,80.50428168470103,17.17421552866289,-8.035168287443906,14.14322973851801,-3.378732092609228,-2.3004442619781345,1.5257403645672882,-5.846008780470946,-3.2130694456055613,81.50894218366038
2021/10/9,0.1732,24.003295543682547,27.544947196596503,80.90633224706572,18.66849246047705,-9.085845324420797,15.372765858157171,-3.954367178930704,-2.168623132244761,3.325628956190599,-6.195160214247345,-3.6331652665352543,51.94128399602386
2021/10/10,0.1996,24.177744761616296,27.331889150100046,82.56917282117102,20.362392796614863,-9.395116622609676,16.75490883077999,-4.313931321528804,-2.8128231004363733,0.6982239667325498,-6.453642667577043,-3.756858156224963,24.148046602103832
2021/10/11,0.0531,23.391697520468256,25.470493284246807,87.9134353201816,4.952398680316199,-4.270812563869644,4.082562879332852,-1.9305165377038769,0.1740092891685334,18.148156451471,-2.6455537492836285,-1.7077609439116266,92.25438383670222
2021/10/12,0.0195,24.551203071247546,27.609419004712045,83.44612133016932,12.045258176327906,-7.369785729579739,9.90534860573,-2.170963469123757,0.1903493892893841,13.803990662881969,-4.942276457120499,-2.94694067827618,98.15134503164968
2021/10/13,0.0645,24.0220296561062,26.400704541994987,86.7652760148378,7.699465891878656,-5.977056855216837,6.333056579450089,-1.793363735614018,0.56663431363235,31.85071661477479,-3.4305835786151384,-2.390039685952985,86.74195015314476
2021/10/14,0.054,24.46098952724602,25.88774501869816,91.79347463192065,5.836238884632644,-4.561090928291982,4.801499884832056,-1.684748852188518,0.291504657281501,18.58226635360021,-2.050969288652926,-1.8238471765476607,88.36739432513036
2021/10/15,0.1475,23.54969191441851,26.343446142574763,84.4001086114314,18.758245477494786,-8.651197880616536,15.392221641436423,-4.14140122224597,-2.482447127598564,2.694441627496415,-5.560393880253869,-3.4593676362860872,47.08337612620725
2021/10/16,0.16,22.903132451376464,25.72954653716822,84.32926321718604,17.315841062476412,-7.801729763270069,14.266102868182363,-4.073589065271257,-2.596581226215594,2.502657013384825,-5.468919510522639,-3.119669112231726,68.89285415443935
2021/10/17,0.1524,22.17832004579051,25.23244801949666,83.42043786488361,18.060303587816737,-8.747631028374613,14.882748032753003,-4.264137052741825,-2.7175690568056567,2.164743144113894,-6.008767039075778,-3.497926635026726,93.34087141357858
2021/10/18,0.1536,21.07357582313479,24.784163899853247,80.00128034168186,14.496901960443974,-8.006674337048548,11.968774339633466,-3.23272065359055,-1.8423632867734925,0.9355422971650555,-5.2285421375732,-3.201617360092764,83.65466245323343
2021/10/19,0.1751,21.047058164496995,24.786356260554754,79.73833382062617,16.791530308641157,-8.380264123895637,13.86410638609653,-3.537025786020127,-2.5095456543396355,0.5153429420924752,-5.52952924834355,-3.351054361928381,48.79679336925872
2021/10/20,0.1848,21.724050075655853,24.953474398935,82.28625448562829,15.420625583465494,-7.01641653435954,12.74186471274508,-3.19718420827458,-2.69841643769202,1.954264078168592,-4.835058398684751,-2.80568938924985,84.90102745943702
2021/10/21,0.1927,21.21254095719462,24.846376324735296,80.27851772526908,18.655372173825825,-9.059166633620826,15.419533913692128,-4.128881114575356,-2.697764828354629,0.0706354733661575,-6.69067771687094,-3.622477231907098,95.2072705811311
2021/10/22,0.1615,20.3553664656689,24.02477052110494,80.10645589215052,13.941742785253837,-7.167774248765621,11.534892110525536,-3.1274924159716244,-2.1783133567024198,0.6268295306402929,-5.730830719666983,-2.8661991915199803,96.60229163693568
2021/10/23,0.1392,20.696233280926105,24.62498989674944,78.89980316931668,16.046219879725296,-8.006212539364185,13.289221677153124,-3.3939823524422885,-2.079218625597675,3.4705850906116704,-5.880279852700852,-3.20143635826978,96.04209767383868
2021/10/24,0.1432,21.224886439401075,24.470704123794462,82.04486289528309,16.67271541919914,-8.239291235940232,13.81470429720174,-3.536680531077892,-2.3957683977731072,1.4702473536813525,-5.647440000935134,-3.2946260071343705,86.13370282002103
2021/10/25,0.1508,20.83095459958851,24.339815200307264,80.66940453770248,17.47815799226752,-8.229117513181219,14.490759363689968,-4.090526042651946,-2.3424314899925625,0.2459424924073967,-5.678272534585261,-3.290619350493281,84.9480696196343
2021/10/26,0.1666,21.573263238519225,24.86446829432277,81.73330252857798,16.09336116291066,-7.262449730422402,13.35802889225029,-3.830973336752901,-2.2788057391264585,0.9613610141971396,-4.9585853018431365,-2.9040490476002265,74.22269609706565
2021/10/27,0.1657,21.348283959941423,24.728777827922656,81.23074607350394,16.29339560002574,-7.30798163928778,13.53030276929565,-4.197396270912597,-2.346660128073199,1.5455979470434638,-4.925150323456776,-2.9222635791520206,79.59014327934935
2021/10/28,0.1545,20.838533104337284,24.125254994700207,81.6210646795407,15.25253811567508,-7.047203818134053,12.680777675231427,-3.850860663280812,-2.4822773107486067,2.775831387907441,-4.891752732740905,-2.8179756760683112,73.71904121325055
2021/10/29,0.1497,20.35233936332401,23.687716471347024,81.26920044693644,14.794169457368778,-7.172246786961683,12.293761785462015,-3.463510551811417,-2.4894085829596424,2.126907739546853,-4.775820153004212,-2.8679589787406794,77.07506986401972
2021/10/30,0.1629,20.21362734873553,23.501965132496416,81.63756467328005,15.205516744413426,-7.231086792407945,12.646076693088665,-3.560127002286219,-1.7015027050779898,1.5551305756502498,-4.978772741552866,-2.891501409318924,94.07807917939266
2021/10/31,0.1632,20.19188112621903,23.801399779115183,80.13868079691937,16.417666273686073,-7.483510560825713,13.669062553697014,-4.2690957908745375,-2.4436415192087524,0.5094655662827658,-5.256134282970415,-2.9924431467289594,79.08898935412276
2021/11/1,0.1717,20.58772211027232,24.306005847564204,79.78065139013597,16.63284498437276,-7.466519578305149,13.861574632934662,-4.343641636180191,-2.090693160703346,0.1420382329607697,-5.134422389833105,-2.9856550915127893,85.36577197799801
2021/11/2,0.1574,20.95907427150211,24.217104792779907,81.88415758502208,16.20957484489133,-7.142471223353981,13.524389865514197,-4.13083730357289,-2.4456655947275907,0.3084363545137821,-5.023303566680205,-2.856073205175116,83.72618098099991
2021/11/3,0.1443,20.969751628476292,24.568496819746613,80.38750026414529,16.485220460965607,-7.321525169917819,13.760478406018969,-3.884641324168462,-2.38632394132218,0.3141692761081304,-5.062773425681975,-2.9276598639615736,86.60327997990254
2021/11/4,0.144,21.45758274601805,24.64964830328964,82.31648833870433,12.875117303797266,-5.983475137276932,10.76418130363008,-2.982993970521133,-1.9401887908088875,1.2974560233345722,-4.203655742262313,-2.392641122974814,78.62494771114969
2021/11/5,0.0944,21.579434595433924,24.985525724457943,81.42879239764764,13.811758373366056,-6.326579814287628,11.55386845568336,-3.508169627535846,-1.6427165648356374,0.1755147881159763,-4.341053707565067,-2.5298256418622977,41.15766531161611
2021/11/6,0.155,21.63989419644532,25.304304685763647,80.46540243728738,16.068410979165126,-7.324667746173908,13.44462936941091,-4.09181156347483,-1.8204403175588533,0.2013705626325266,-5.058057106611065,-2.928925350757212,58.95884500195257
2021/11/7,0.1524,21.3935411057474,25.2264283092724,79.6186546204849,17.004762660120445,-7.357176297219481,14.242285985371309,-4.6969899736558585,-2.0775612176619704,0.1255213064503261,-5.065207406928138,-2.941940343492318,46.912395110600045
2021/11/8,0.154,19.33667021068312,23.73497313471972,76.42146872897263,16.93579650137326,-8.222689875054794,14.190574625400387,-3.94243541255162,-3.37330611931943,0.141078298876538,-7.497345857977926,-3.288005907013753,85.24122983222044
2021/11/9,0.11,15.849560761075324,20.914913202721035,72.85820580862782,11.183165620774943,-6.751699189269278,9.385700715802145,-3.0580735876100933,-2.38675770966976,0.2611025011013448,-6.344329602398268,-2.69982209061992,77.91453561757352
2021/11/10,0.1592,14.115770990691637,20.48716582746626,66.90412232518344,15.05537083078455,-7.773150296691979,12.63092538060965,-4.665301752285656,-2.353875790589937,0.0099784428075162,-7.372137017118547,-3.1082709283707626,54.899952905168085
2021/11/11,0.1538,13.77677851086677,20.68460597749977,64.69846450295026,15.959100207301043,-7.807180827109471,13.353340235310895,-5.740447577819446,-1.4851596854581477,0.0022804408746866,-6.721941484649811,-3.1219077172259047,45.25549914628738
2021/11/12,0.0885,15.305893963424229,21.541793290483117,67.63391770056961,12.355676430581674,-6.192505118491615,10.383606883566866,-3.583492579816101,-1.1410288598110987,0.5366458987971195,-5.325317885992888,-2.4762410817641403,84.7942371223497
2021/11/13,0.1441,16.743008937847865,20.649945154988547,78.35302320295882,9.242781557897306,-6.753758995951031,7.781794072030441,-2.420451639979038,-0.4398784810774798,8.974577414377354,-5.009982472722896,-2.70064434480884,78.1238646330984
2021/11/14,0.16,16.94585573728236,21.442090403064118,75.47300359006061,17.032065948489354,-7.144069823772895,14.33419523000969,-5.009362942355195,-2.322053884632966,0.0008769346391182,-6.081821285148926,-2.8566931999697465,51.89292289415252
2021/11/15,0.1534,17.83098632766465,22.060371149304657,76.89124272551823,15.97088129669807,-6.507483154608508,13.455219998351229,-4.814784987431937,-1.994715368112772,0.0127260487074068,-5.056302915877225,-2.6021740943670757,74.58633206637239
2021/11/16,0.1488,18.249968133172597,22.68970593423896,76.04160855510786,15.549186579334531,-6.6022668274613485,13.1084469693515,-4.4827339730338185,-1.7732068564234336,0.0577245022779905,-5.324928951718654,-2.640077748989123,65.59809190456278
2021/11/17,0.1465,19.147880088292737,22.57087399387244,81.02771929807794,13.696439579736246,-5.432983257237536,11.551953855296285,-3.941695395480078,-1.910251604891796,0.1504011310606521,-4.5815939389579015,-2.1724770462096203,62.26321744064712
2021/11/18,0.1457,19.2006036324849,22.74301444806391,80.49414827057919,15.48222871918992,-6.149523208867857,13.056258731812031,-4.1724395789211055,-2.6403642734906727,0.0317510966887977,-5.7583795726771285,-2.4589926685200245,81.14534805506544
2021/11/19,0.1466,19.39713547849973,23.296803592825384,78.83319197341042,16.521160607234943,-6.450686580412978,13.936194832027446,-4.594308047048242,-2.42165932750179,0.0130390639453903,-5.526821009524554,-2.5794499081966924,42.456531885111374
2021/11/20,0.0972,19.761008323521143,23.75806905272381,78.40894928823843,14.663165454172583,-5.863771406792672,12.37981220654711,-4.242621565765828,-1.7464923104890828,0.1056145213774897,-4.439336922197491,-2.3447689373917,40.793041420869
2021/11/21,0.1412,19.25356908976165,23.54578371712605,77.20499779463829,15.999335579022972,-6.584192151402505,13.509684086479716,-4.914075898929371,-1.8444672222083844,0.0442926075980228,-5.017460405686624,-2.632860524969991,31.210010142357955
2021/11/22,0.1403,17.980788237585433,22.430426214625683,75.97036905112603,15.679300192558271,-6.856306176632426,13.239739055742689,-4.7648958001444495,-2.64693636934662,0.127328471114526,-6.891729339380134,-2.741651778799506,69.05206019058974
2021/11/23,0.0946,14.882689702186736,20.396576440173632,70.6706998660547,10.641791233821914,-5.818624527656453,8.998411628580733,-3.015030997602969,-2.2856833984743323,0.1562742302685126,-6.706088324726579,-2.326688424731172,86.42734140403033
2021/11/24,0.1417,15.264965934988975,20.512961607848588,71.92481876666375,12.441127461155704,-5.65086541658164,10.522471839060229,-3.9997046106692142,-1.9293966308859,0.1213498728430626,-5.658159797656417,-2.2596177381260056,51.81313037574376
2021/11/25,0.0523,17.158146750746056,21.13299536394092,78.07610383497973,6.742370194506419,-4.462612053129401,5.697624466863481,-2.606892420634284,0.2915554704292962,4.116438179985087,-3.2756774350578794,-1.7844951169583787,83.67695758250593
2021/11/26,0.131,18.793723855839904,21.787876620213936,83.16302977261944,11.19040772753104,-6.136480150612343,9.4624001706732,-3.080132295380228,-0.4429100301235595,6.570039929722269,-4.235790577313317,-2.4538389350250283,94.65286512108614
2021/11/27,0.0941,18.843288193465572,21.984448713843783,82.3700835068613,8.986264880097021,-4.435125671900515,7.6057730747570815,-2.6366702691954584,-0.507055273275002,5.486619350442289,-3.4653653674890705,-1.773497415980155,88.75586612048912
2021/11/28,0.0583,19.86645926948485,21.831904186315818,88.39781520288314,3.127419675686579,-2.343140794686061,2.654810672527919,-1.4362207518304082,0.5682828903268131,8.555491420512316,-1.6436422218263544,-0.93696020596553,80.54766065924503
2021/11/29,0.0939,20.097139202956964,22.640668126448297,85.32038850957474,8.737980961041131,-4.116293784081753,7.402510613506788,-2.6781253647767143,-0.5907883809552028,3.891898690582758,-2.8815507738331974,-1.6459888627214934,79.42604987976019
2021/11/30,0.1092,18.46373674197312,21.70004607481368,81.80845870181265,13.307844220156674,-5.910573024587464,11.276922689979845,-4.106012085252572,-1.8091564014812105,0.9488292250055428,-5.527508384102632,-2.3635046372780337,49.21671489717467
2021/12/1,0.0985,12.389291279916389,18.447460195059435,67.94144858987917,9.02559349585792,-6.557566271847776,7.633329117419827,-3.288173723372479,-0.8242982105626435,0.8677048686283284,-6.375304612854734,-2.6221793179268698,66.47044019307444
2021/12/2,0.1466,13.035150854481406,17.743281204166962,73.91387293941905,9.742821447037814,-4.789450610279927,8.26748626242294,-3.713320218473553,-1.5350273080503012,0.0942683392819273,-4.399712696943595,-1.9151541253669,50.53913711436191
2021/12/3,0.1441,12.13833110272487,17.99223922391589,68.57408159493625,14.738005837231782,-6.486883790662169,12.456360938236372,-5.80269902029076,-1.7178442561054714,0.0577822669788375,-6.037808836091635,-2.5939028518330725,22.84516498361105
2021/12/4,0.1476,12.258639109957077,18.10053115235874,68.73911135713088,15.9459168519784,-6.4826051056052485,13.496109133277317,-6.476317451866311,-1.7023916493521734,0.0057121746683102,-5.308700119757489,-2.59224654977485,31.084042312022092
2021/12/5,0.1424,13.674045484180589,18.764001844374835,72.12885931766388,13.791359579187072,-5.626731973558972,11.702845721342738,-5.211740956118233,-1.3146387782609414,0.039441127366147,-4.705414670562433,-2.249942683441942,81.27681963777378
2021/12/6,0.1456,15.069150585292212,19.219977691839645,76.81083254389216,15.68944308874881,-5.833040883973242,13.311907464976382,-6.014697946556659,-1.68165997703173,0.0379768894585638,-5.096544135878034,-2.3324645583185486,79.88883953145928
2021/12/7,0.1357,16.215966991842116,19.877859079879357,79.30577040136626,15.13735978785254,-5.419195074894531,12.850790569578024,-5.088113338215804,-2.151672078785103,0.0350800099925805,-4.570271097225458,-2.1670009793901053,62.75201690617364
2021/12/8,0.1325,15.576469778860208,20.13937891671929,75.00350684580589,13.815787756734569,-5.395415991325232,11.74061476452593,-4.881494586307797,-1.5847935926088192,0.0503929094541978,-4.656179420826774,-2.157463084773529,70.6878260659665
2021/12/9,0.1246,15.726985628451096,19.885603163660228,76.80452687484463,11.465386745227775,-4.374557285075828,9.737555597964713,-4.0439362197575655,-1.6193954069538077,0.3571444062051445,-3.9206355486244817,-1.749288758866136,76.34187556259113
2021/12/10,0.1306,16.22059914219838,20.51524890343013,76.34676985677174,12.907470028265642,-4.84753191091002,10.950782017788482,-4.511230537114809,-1.663580956125584,0.2875813767421624,-4.225955134178904,-1.9383610159677012,92.40506041601128
2021/12/11,0.1343,16.347156530128792,20.626149977412133,76.51872244349921,14.509461236982371,-5.48523058054687,12.330734374463455,-5.122642269917291,-1.540775564823405,0.1503400391148384,-4.565807652020915,-2.1933567323644465,61.16289973557163
2021/12/12,0.1168,16.61144831705772,20.63168900127033,77.9332532628151,14.959932196357125,-5.460542881694916,12.726387841213423,-5.593833385370593,-1.6803940264910835,0.0623321843393678,-4.733414443083191,-2.183532737122476,50.57946420596522
2021/12/13,0.1212,15.804095850021149,20.420662862496982,74.87516548648158,13.807042300758637,-5.509077025191768,11.750787739113273,-4.8002260970327,-1.770582128724843,0.218010477963125,-5.3754497212813845,-2.202896630052485,77.39163807827194
2021/12/14,0.1111,16.59247057467816,20.79197976208592,76.93747191273054,13.785326633207088,-5.039528814484742,11.734898043963078,-4.738965639560618,-1.9313630428260025,0.2329426572837936,-4.235470197416753,-2.015175764344405,82.06971623548206
2021/12/15,0.1249,17.611519034918103,21.59177403958557,78.33283484658581,14.44239916568302,-5.269713663615461,12.299720636619716,-4.964544334206606,-1.5111575767096657,0.0567288154318501,-4.425479493410833,-2.107203250153169,62.28059087255225
2021/12/16,0.1275,17.50623642166854,20.991051629688144,80.77042515610196,14.949494944046725,-5.266035787803087,12.734899776802154,-5.403454088908369,-1.8700549240385365,0.1675723031631827,-4.522337242066548,-2.1057452293326158,35.437187161956345
2021/12/17,0.1104,16.452949932891258,21.055841036895835,74.92179867599711,15.519543667654837,-5.880786077793241,13.219639143199052,-5.803555682924374,-1.844014251698349,0.0444716743303771,-5.800766519367549,-2.351540780560732,72.64068334034805
2021/12/18,0.0661,12.050765764826192,18.722531131457988,65.14334286373546,5.085594590106767,-3.979756222724493,4.328219912399344,-2.2002829929723537,-0.5603170978538357,0.4249343731447499,-5.107542762909688,-1.591370413508308,73.71220582153094
2021/12/19,0.0844,12.746031204089928,18.985015502328025,67.22141982450451,5.544892387479472,-3.447650755567709,4.728874632884196,-2.132014610969708,-0.472816204085853,0.1708154885105698,-3.869065540029169,-1.378607414570049,75.56589018367664
2021/12/20,0.0367,15.765842121439892,19.242888067761186,80.32591898687036,5.409464322674658,-3.588629723105644,4.608708909191735,-1.9536481423543968,0.0892957255069997,3.900846929172112,-2.4142012332294627,-1.434980054546629,99.0798437039338
2021/12/21,0.0459,18.828112971058147,20.72239228585122,88.92385927537374,3.660291205800977,-2.6286753438224366,3.123619507496876,-1.1050166206341228,0.8471691256166014,10.928475734399708,-1.4134008696328877,-1.051143729575145,95.8524117851388
2021/12/22,0.0913,18.204392029282552,21.193498220087,83.08087638036189,12.024743852275884,-4.725586643054797,10.248364823561383,-2.870951385570624,-1.905406916394836,0.2690660829587707,-4.235897123261935,-1.8896649833497072,93.18126460940736
2021/12/23,0.0717,17.930937587632027,21.636955356066345,79.54907636607803,13.418347424082272,-5.299187522609582,11.442782554817,-3.33468972136923,-1.956837228524642,0.3465743897722264,-4.685880175715887,-2.1190073529652844,96.28901967711909
2021/12/24,0.1335,18.12473978850087,21.459848143900867,81.32984016606981,14.750249967135977,-5.214727453351552,12.57841527387193,-4.316292087510464,-2.6329131081436787,0.0069467680128549,-5.086240556716376,-2.0852396591075246,90.35815618056432
2021/12/25,0.0288,16.836942035619757,20.321593957784582,80.53436654364805,6.629044298797648,-4.064084721958242,5.668099003538908,-2.1808329671809163,-0.3027775287654295,2.025079812704826,-3.938349251162301,-1.6251213371256386,88.6749152999375
2021/12/26,0.061,13.916081776554574,18.52064729135798,74.65037500165302,8.42185858945556,-5.427170601074039,7.192497903667503,-2.485605895881973,-1.0223196365924068,1.1732920195834708,-5.2446781045878765,-2.170168009021942,95.48060564206271
2021/12/27,0.0638,13.093766692021097,17.041983656897653,77.61452653008497,4.900444941098597,-3.937178165857581,4.184099688708715,-2.377436338162538,-0.0616313000995631,1.5879010767015955,-4.000941109038408,-1.5743693703376571,96.16835916680672
2021/12/28,0.1329,13.987723891759748,18.208896057842345,76.3997348089145,11.861994726169929,-4.567109047782573,10.12482972581329,-4.253051221118886,-1.620402755026253,0.131548346324731,-4.410214057999966,-1.8262874093406327,58.988009274166174
2021/12/29,0.1317,14.907526937309198,18.634833517450183,78.99216790364214,14.474699813526676,-5.017872908267892,12.35187788383926,-5.338827084782746,-2.4123419746238857,0.020166452297709,-4.892007832631292,-2.006502820180673,70.51322138314028
2021/12/30,0.0892,14.604988764265702,19.000202317074955,75.61851590209162,14.201786315544544,-5.187016629395748,12.11522873948388,-5.296523912360751,-1.84660343896358,0.0892083791324861,-5.121360073273792,-2.0741358542379693,85.92624878126153
2021/12/31,0.1166,13.067748884633207,18.480130296472883,70.77225240092808,14.693279316092347,-5.532555999442014,12.538181930482477,-5.547606061326549,-2.103728331220585,0.0125136461720885,-5.690177512285949,-2.2123225885323468,78.70851030212975
